Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1940,13.026635742187523,0.4790039,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1941,12.980432128906273,0.122039795,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1942,12.826867675781273,0.75053406,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1943,12.962915039062523,0.74017334,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1944,12.888208007812523,0.2790985,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1945,12.854302978515648,0.26383972,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1946,12.731225585937523,0.5454407,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1947,12.765130615234398,0.66737366,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1948,12.933038330078148,0.8207092,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1949,13.012536621093773,-0.1967926,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1950,12.878472900390648,0.55848694,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1951,13.074060058593773,0.061187744,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1952,13.021081542968773,0.140625,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1953,12.949212646484398,-0.08093262,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1954,12.777124023437523,0.87979126,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1955,12.904412841796898,0.7143402,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1956,12.843164062500023,0.48846436,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1957,12.914514160156273,0.102630615,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1958,12.752801513671898,0.5111542,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1959,12.851770019531273,0.5686493,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1960,13.073968505859398,0.24835205,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1961,12.823327636718773,0.0074920654,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1962,12.718560791015648,0.7797241,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1963,12.627893066406273,-0.99272156,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1964,12.584497070312523,0.16223145,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1965,12.590631103515648,-0.030059814,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1966,12.631860351562523,0.8117218,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1967,12.682092285156273,0.1587677,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1968,12.619470214843773,0.37425232,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1969,12.790399169921898,0.37452698,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1970,12.890466308593773,0.25323486,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1971,12.850640869140648,-0.028961182,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1972,12.771783447265648,0.25775146,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1973,12.711389160156273,0.4360199,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1974,12.803399658203148,0.22857666,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1975,12.763848876953148,0.3022461,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1976,12.962884521484398,0.13290405,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1977,12.831994628906273,0.5443878,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1978,12.832604980468773,1.0950317,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1979,12.943780517578148,0.4955902,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1980,12.933801269531273,-0.16297913,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1981,12.752709960937523,1.4459381,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1982,12.905877685546898,0.43380737,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1983,12.836633300781273,-0.55088806,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1984,12.846368408203148,0.44244385,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1985,12.791375732421898,1.0296478,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1986,13.035455322265648,1.1812286,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1987,13.250604248046898,0.29159546,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1988,13.117089843750023,1.1120148,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1989,13.100091552734398,0.8642578,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1990,13.053369140625023,0.87435913,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1991,13.152062988281273,-0.3014984,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1992,12.927514648437523,-1.0295715,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1993,12.847772216796898,-0.20281982,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1994,12.916467285156273,1.4767609,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1995,13.010247802734398,0.94403076,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1996,13.156243896484398,1.3784943,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1997,13.275384521484398,0.7205963,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1998,13.295983886718773,0.88845825,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
1999,13.150964355468773,1.3513184,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2000,13.401177978515648,1.2604523,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2001,13.477319335937523,1.0270691,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2002,13.414849853515648,0.9515381,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2003,13.425408935546898,1.3167267,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2004,13.583276367187523,0.7787781,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2005,13.555902099609398,0.93544006,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2006,13.576989746093773,0.74024963,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2007,13.618615722656273,0.89912415,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2008,13.615594482421898,0.94807434,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2009,13.467767333984398,1.275116,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2010,13.628076171875023,1.134552,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2011,13.758111572265648,0.7389984,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2012,13.655419921875023,0.6621399,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2013,13.675897216796898,1.651535,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2014,13.788598632812523,0.9690552,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2015,13.741723632812523,0.8722229,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2016,13.708642578125023,1.3543549,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2017,13.849359130859398,1.4351807,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2018,13.945764160156273,0.59646606,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2019,13.848931884765648,1.7615814,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2020,13.768823242187523,1.3697815,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2021,13.910089111328148,1.5726471,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2022,14.092584228515648,0.42897034,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2023,14.046807861328148,1.3379974,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2024,14.078027343750023,1.2046509,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2025,14.078240966796898,1.4898071,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2026,14.183862304687523,1.6552277,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2027,14.274163818359398,0.79208374,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2028,14.142663574218773,1.4269409,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2029,14.262719726562523,1.0094757,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2030,14.300714111328148,1.8346863,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2031,14.298822021484398,1.3630524,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2032,14.385644531250023,1.002243,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2033,14.303826904296898,1.4824982,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2034,14.433709716796898,1.5322571,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2035,14.470849609375023,1.2181091,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2036,14.498834228515648,1.4976654,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2037,14.461145019531273,1.6724243,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2038,14.648950195312523,1.8615112,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2039,14.716577148437523,1.1841278,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2040,14.556268310546898,2.0066986,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2041,14.708947753906273,1.9909363,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2042,14.942834472656273,0.6470642,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2043,14.743890380859398,2.0169525,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2044,14.866937255859398,1.6957397,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2045,14.901513671875023,1.9218292,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2046,14.990594482421898,1.1997223,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2047,14.926538085937523,2.046524,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2048,15.070825195312523,2.2528381,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2049,15.215051269531273,1.2797241,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2050,15.186914062500023,2.2362823,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2051,15.254724121093773,2.335846,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2052,15.520043945312523,1.8688812,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2053,15.325494384765648,2.5089417,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2054,15.568078613281273,1.8181152,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2055,15.592218017578148,1.7898407,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2056,15.473474121093773,1.9159241,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2057,15.583917236328148,2.3592682,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2058,15.647729492187523,1.9498291,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2059,15.788385009765648,2.3891296,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2060,15.918664550781273,1.7582092,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2061,15.780480957031273,2.3691254,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2062,15.868310546875023,1.9697266,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2063,16.026513671875023,2.2470093,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2064,16.028161621093773,1.6526184,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2065,15.974267578125023,2.4916687,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2066,16.133142089843773,2.4344482,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2067,16.193811035156273,2.6943665,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2068,16.344842529296898,1.5560608,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2069,16.128961181640648,2.6587982,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2070,16.289819335937523,2.2502594,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2071,16.238183593750023,2.5263824,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2072,16.383935546875023,2.1112976,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2073,16.418908691406273,2.1566772,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2074,16.274560546875023,2.363388,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2075,16.307489013671898,2.8926544,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2076,16.597528076171898,2.6125183,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2077,16.479455566406273,1.7918091,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2078,16.556787109375023,3.4033966,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2079,16.903863525390648,2.651596,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2080,16.957299804687523,3.1779785,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2081,17.127770996093773,2.210617,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2082,17.189294433593773,2.8958435,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2083,17.068566894531273,2.211609,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2084,16.953393554687523,2.8716278,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2085,17.172113037109398,2.8552246,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2086,17.193231201171898,2.1131287,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2087,17.119439697265648,3.2628937,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2088,17.351739501953148,2.846695,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2089,17.302758789062523,2.6480408,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2090,17.401147460937523,3.0162506,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2091,17.431817626953148,2.7599182,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2092,17.583337402343773,3.6284943,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2093,17.783135986328148,2.059723,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2094,17.517907714843773,3.0371704,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2095,17.729608154296898,3.5699615,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2096,17.917993164062523,2.9378815,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2097,18.038659667968773,2.58284,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2098,17.902246093750023,2.9281006,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2099,17.840966796875023,3.5692444,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
2100,18.007592773437523,3.0569916,tas_toa,NOAA-GFDL_GFDL-CM4,r1i1p1f1
