Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1887,13.298730468750023,0.08526611,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1888,13.281945800781273,0.18484497,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1889,13.263574218750023,0.80244446,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1890,13.273156738281273,0.20835876,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1891,13.409051513671898,-0.124069214,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1892,13.264855957031273,-0.06985474,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1893,13.434838867187523,-0.17700195,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1894,13.380090332031273,0.55311584,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1895,13.281915283203148,0.14099121,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1896,13.249108886718773,0.076416016,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1897,13.490747070312523,0.12872314,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1898,13.480798339843773,-0.30490112,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1899,13.311822509765648,0.21878052,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1900,13.172814941406273,0.057418823,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1901,13.266503906250023,0.1505127,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1902,13.373925781250023,0.1391449,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1903,13.368890380859398,-1.0769806,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1904,13.208337402343773,-0.5897217,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1905,13.026513671875023,0.16513062,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1906,13.268884277343773,0.88264465,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1907,13.432183837890648,0.12713623,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1908,13.449700927734398,-0.0209198,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1909,13.374871826171898,-0.20533752,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1910,13.291986083984398,0.36853027,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1911,13.482904052734398,0.03614807,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1912,13.391992187500023,-0.68826294,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1913,13.295922851562523,0.120010376,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1914,13.344842529296898,-0.2613678,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1915,13.321374511718773,0.25045776,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1916,13.395715332031273,0.2500763,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1917,13.447564697265648,-0.22460938,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1918,13.464898681640648,-0.071243286,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1919,13.368005371093773,-0.21513367,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1920,13.360772705078148,0.19932556,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1921,13.392602539062523,0.66456604,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1922,13.556665039062523,0.12727356,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1923,13.588647460937523,-0.17619324,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1924,13.590051269531273,0.42834473,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1925,13.633569335937523,0.10166931,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1926,13.636254882812523,-0.2845459,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1927,13.639825439453148,0.0050354004,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1928,13.514245605468773,-0.031066895,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1929,13.528741455078148,-0.29501343,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1930,13.559045410156273,0.1669159,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1931,13.420495605468773,0.15579224,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1932,13.584222412109398,0.2672577,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1933,13.639520263671898,-0.52349854,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1934,13.341851806640648,0.31698608,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1935,13.364556884765648,0.6250763,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1936,13.616601562500023,0.40751648,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1937,13.657525634765648,-0.16824341,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1938,13.588616943359398,0.48860168,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1939,13.788171386718773,0.12680054,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1940,13.731958007812523,-0.33372498,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1941,13.571527099609398,0.10722351,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1942,13.540307617187523,0.39302063,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1943,13.681604003906273,0.34274292,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1944,13.740136718750023,-0.04133606,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1945,13.738183593750023,-0.27815247,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1946,13.582604980468773,0.14907837,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1947,13.397851562500023,0.004547119,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1948,13.374993896484398,0.49249268,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1949,13.438592529296898,0.26782227,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1950,13.573876953125023,0.5221405,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1951,13.819482421875023,0.21076965,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1952,13.816156005859398,-0.4831848,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1953,13.590539550781273,0.16773987,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1954,13.489221191406273,0.13142395,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1955,13.526055908203148,-0.39717102,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1956,13.506585693359398,-0.16378784,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1957,13.437249755859398,0.28346252,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1958,13.437768554687523,-0.020477295,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1959,13.574060058593773,0.29756165,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1960,13.580194091796898,-0.1600647,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1961,13.526574707031273,-0.093673706,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1962,13.547662353515648,-0.32165527,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1963,13.483453369140648,-1.5495148,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1964,13.302850341796898,-0.21835327,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1965,13.458337402343773,-0.17895508,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1966,13.439721679687523,-0.49873352,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1967,13.179010009765648,-0.4925232,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1968,13.193597412109398,0.64801025,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1969,13.405175781250023,0.1013031,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1970,13.402734375000023,-0.38061523,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1971,13.402490234375023,-0.05015564,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1972,13.422937011718773,-0.5815735,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1973,13.400018310546898,-0.019683838,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1974,13.396844482421898,-0.11457825,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1975,13.295770263671898,-0.092163086,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1976,13.183007812500023,0.1959076,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1977,13.139154052734398,0.26939392,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1978,13.295648193359398,0.69070435,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1979,13.448785400390648,0.21348572,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1980,13.488244628906273,0.12710571,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1981,13.497827148437523,0.25938416,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1982,13.385217285156273,-0.21290588,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1983,13.213616943359398,0.038024902,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1984,13.373529052734398,-0.36393738,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1985,13.350671386718773,0.6577759,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1986,13.470269775390648,-0.054000854,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1987,13.443353271484398,0.16447449,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1988,13.473504638671898,0.24656677,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1989,13.514703369140648,0.597641,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1990,13.590966796875023,0.24206543,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1991,13.404504394531273,-0.45735168,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1992,13.226190185546898,-0.6418762,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1993,13.458703613281273,-0.3127594,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1994,13.351983642578148,0.5894623,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1995,13.482507324218773,0.97242737,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1996,13.706262207031273,0.7133179,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1997,13.822656250000023,0.26849365,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1998,13.704248046875023,0.6163788,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
1999,13.720544433593773,1.263977,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2000,13.830133056640648,0.8106384,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2001,13.997735595703148,0.23381042,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2002,13.885766601562523,0.64608765,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2003,13.982965087890648,0.76516724,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2004,13.955895996093773,0.83810425,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2005,13.948571777343773,0.7342987,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2006,13.944146728515648,0.86621094,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2007,14.205834960937523,0.7069397,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2008,14.164514160156273,0.14123535,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2009,13.943750000000023,1.4500885,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2010,14.239282226562523,0.98965454,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2011,14.370050048828148,0.693985,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2012,14.484124755859398,0.73139954,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2013,14.545770263671898,0.9463501,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2014,14.652062988281273,0.35321045,tas_co2,MOHC_UKESM1-0-LL,r3i1p1f2
2015,14.542291259765648,1.2266083,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2016,14.537072753906273,0.9832916,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2017,14.613183593750023,1.1645966,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2018,14.585076904296898,0.67349243,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2019,14.542047119140648,1.1968994,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2020,14.750787353515648,1.0455322,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2021,14.663568115234398,1.0987244,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2022,14.667382812500023,1.2195435,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2023,14.715112304687523,1.4947662,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2024,14.962579345703148,1.4897919,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2025,14.996240234375023,1.3388062,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2026,14.976678466796898,1.1535797,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2027,15.044122314453148,1.3417358,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2028,15.225244140625023,1.5497437,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2029,15.282373046875023,1.11586,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2030,15.240289306640648,1.471283,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2031,15.301843261718773,1.0634308,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2032,15.349755859375023,1.1283722,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2033,15.427331542968773,1.2904053,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2034,15.317529296875023,0.91464233,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2035,15.266442871093773,1.6556702,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2036,15.301904296875023,1.1221161,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2037,15.345300292968773,1.4209137,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2038,15.427606201171898,1.2148132,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2039,15.445123291015648,0.93725586,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2040,15.361291503906273,0.96243286,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2041,15.429284667968773,1.2945709,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2042,15.363244628906273,1.0678253,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2043,15.382257080078148,1.1190796,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2044,15.470666503906273,1.5433502,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2045,15.471429443359398,1.5383911,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2046,15.631799316406273,1.1916046,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2047,15.645440673828148,0.6712036,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2048,15.452661132812523,1.5847778,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2049,15.484338378906273,1.641571,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2050,15.482446289062523,0.93426514,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2051,15.460321044921898,1.0756378,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2052,15.487817382812523,0.8923187,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2053,15.568688964843773,1.2667389,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2054,15.603204345703148,1.3810272,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2055,15.644342041015648,1.0329895,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2056,15.656518554687523,1.1038971,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2057,15.589471435546898,0.6556854,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2058,15.522241210937523,1.5663147,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2059,15.721643066406273,0.9169769,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2060,15.647698974609398,0.90242004,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2061,15.508386230468773,1.1266022,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2062,15.516381835937523,1.2224579,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2063,15.648309326171898,1.0829926,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2064,15.687707519531273,1.0683136,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2065,15.675836181640648,0.6034851,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2066,15.619775390625023,0.75709534,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2067,15.615228271484398,1.116806,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2068,15.634576416015648,1.1382751,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2069,15.740411376953148,0.6518097,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2070,15.596734619140648,1.1118622,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2071,15.580743408203148,0.7541504,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2072,15.522485351562523,0.8529358,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2073,15.617150878906273,0.8415375,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2074,15.763940429687523,0.59858704,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2075,15.692773437500023,1.0035706,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2076,15.542382812500023,0.74487305,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2077,15.518823242187523,0.52893066,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2078,15.597558593750023,1.1407776,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2079,15.681207275390648,0.69563293,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2080,15.683679199218773,0.8451538,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2081,15.665612792968773,1.2716217,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2082,15.686578369140648,0.6372528,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2083,15.639733886718773,0.53479004,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2084,15.487115478515648,0.88442993,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2085,15.456719970703148,1.066742,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2086,15.499536132812523,1.0296173,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2087,15.600213623046898,0.73365784,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2088,15.512200927734398,0.62094116,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2089,15.410974121093773,1.1601257,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2090,15.472589111328148,0.37387085,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2091,15.375665283203148,0.8807678,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2092,15.451196289062523,1.0776825,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2093,15.582360839843773,0.86024475,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2094,15.672082519531273,0.56710815,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2095,15.560998535156273,0.40631104,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2096,15.531152343750023,1.3682861,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2097,15.655084228515648,0.7986145,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2098,15.680200195312523,0.40438843,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2099,15.428491210937523,0.54740906,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
2100,15.543542480468773,0.75135803,tas_toa,MOHC_UKESM1-0-LL,r3i1p1f2
