Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1874,13.251397705078148,-0.20381165,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1875,13.128472900390648,0.3084259,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1876,13.249963378906273,0.6254425,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1877,13.392205810546898,0.19238281,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1878,13.500665283203148,0.025390625,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1879,13.483209228515648,0.05104065,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1880,13.401635742187523,-0.15922546,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1881,13.414300537109398,-0.34188843,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1882,13.286523437500023,0.4585266,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1883,13.329553222656273,-0.34257507,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1884,13.076684570312523,-1.6109924,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1885,13.054589843750023,0.13075256,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1886,13.313226318359398,0.25106812,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1887,13.300347900390648,-0.42211914,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1888,13.404290771484398,0.29647827,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1889,13.422052001953148,0.072525024,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1890,13.349176025390648,-0.029342651,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1891,13.347253417968773,-0.11366272,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1892,13.398950195312523,0.30592346,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1893,13.489221191406273,0.11911011,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1894,13.580560302734398,-0.3773651,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1895,13.352044677734398,0.2260437,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1896,13.351281738281273,0.13560486,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1897,13.460595703125023,0.03765869,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1898,13.481225585937523,-0.24447632,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1899,13.320947265625023,-0.13346863,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1900,13.233789062500023,0.26745605,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1901,13.358209228515648,0.43019104,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1902,13.466973876953148,-0.6220856,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1903,13.054956054687523,-0.6742096,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1904,13.118585205078148,0.064971924,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1905,13.255914306640648,-0.013671875,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1906,13.334069824218773,-0.46218872,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1907,13.054956054687523,-0.034622192,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1908,13.174035644531273,0.57388306,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1909,13.174859619140648,0.054870605,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1910,13.208245849609398,0.38938904,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1911,13.337457275390648,-0.004714966,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1912,13.269189453125023,-0.39398193,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1913,13.128045654296898,-0.15203857,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1914,13.209466552734398,0.004699707,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1915,13.332971191406273,-0.24562073,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1916,13.169213867187523,0.026855469,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1917,13.059014892578148,0.3878479,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1918,13.192254638671898,0.8392029,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1919,13.330590820312523,0.26945496,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1920,13.390679931640648,-0.47058105,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1921,13.178094482421898,0.36323547,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1922,13.316644287109398,0.057632446,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1923,13.343041992187523,-0.25979614,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1924,13.401086425781273,0.0024261475,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1925,13.449853515625023,0.05079651,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1926,13.244470214843773,-0.06907654,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1927,13.355004882812523,0.12939453,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1928,13.395257568359398,0.03579712,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1929,13.395257568359398,0.4468689,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1930,13.580834960937523,0.07658386,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1931,13.441552734375023,-0.31036377,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1932,13.382958984375023,0.10295105,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1933,13.398889160156273,0.45332336,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1934,13.533471679687523,-0.03288269,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1935,13.492181396484398,-0.2051239,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1936,13.394128417968773,0.68362427,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1937,13.476800537109398,0.123031616,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1938,13.559991455078148,-0.2156372,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1939,13.485620117187523,-0.10058594,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1940,13.378686523437523,0.31167603,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1941,13.364709472656273,-0.22581482,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1942,13.300256347656273,0.31195068,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1943,13.355645751953148,-0.15885925,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1944,13.347680664062523,0.17710876,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1945,13.440698242187523,-0.14292908,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1946,13.397424316406273,0.21659851,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1947,13.404565429687523,0.2714386,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1948,13.292199707031273,-0.037826538,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1949,13.431054687500023,0.46131897,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1950,13.569177246093773,-0.14085388,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1951,13.374108886718773,-0.22537231,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1952,13.295892333984398,0.15621948,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1953,13.249047851562523,0.052642822,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1954,13.260461425781273,-0.3874817,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1955,13.120416259765648,0.080444336,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1956,13.196435546875023,0.21435547,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1957,13.364984130859398,-0.39361572,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1958,13.311425781250023,0.0043029785,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1959,13.232202148437523,-0.096466064,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1960,13.195855712890648,-0.52223206,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1961,13.165032958984398,0.4016266,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1962,13.174920654296898,-0.006942749,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1963,13.221276855468773,-0.77389526,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1964,13.251519775390648,-1.065033,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1965,13.065118408203148,0.08709717,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1966,13.172875976562523,0.17562866,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1967,13.333825683593773,-0.00390625,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1968,13.240869140625023,-0.41227722,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1969,13.133538818359398,0.42515564,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1970,13.273797607421898,0.0039367676,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1971,13.160455322265648,-0.24708557,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1972,13.306359863281273,0.03036499,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1973,13.188500976562523,0.13702393,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1974,13.211419677734398,0.03652954,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1975,13.154473876953148,0.21078491,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1976,13.256738281250023,0.38386536,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1977,13.308129882812523,-0.34117126,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1978,13.217034912109398,0.31155396,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1979,13.271295166015648,0.18026733,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1980,13.399224853515648,-0.36192322,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1981,13.058679199218773,0.045898438,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1982,13.125360107421898,0.2710724,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1983,13.127343750000023,-0.31541443,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1984,13.217645263671898,0.18661499,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1985,13.486169433593773,0.4925537,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1986,13.440759277343773,-0.20890808,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1987,13.414788818359398,0.4585724,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1988,13.558923339843773,0.39787292,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1989,13.495202636718773,0.6619873,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1990,13.643701171875023,0.30749512,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1991,13.480371093750023,-0.22062683,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1992,13.112512207031273,-0.7774811,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1993,13.308648681640648,0.100875854,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1994,13.432305908203148,0.63682556,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1995,13.603234863281273,0.73535156,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1996,13.534265136718773,0.51797485,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1997,13.506585693359398,1.15979,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1998,13.854791259765648,1.0250549,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
1999,13.929162597656273,0.75128174,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2000,13.904901123046898,1.223526,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2001,14.027886962890648,0.96707153,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2002,14.070611572265648,0.69143677,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2003,14.113427734375023,1.0723419,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2004,14.149163818359398,0.3869934,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2005,13.934167480468773,0.95962524,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2006,14.132562255859398,1.2143402,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2007,14.237420654296898,0.86849976,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2008,14.402490234375023,0.5478821,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2009,14.355798339843773,0.79074097,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2010,14.392205810546898,1.0626678,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2011,14.555322265625023,0.6991577,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2012,14.419641113281273,0.55677795,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2013,14.469140625000023,1.0095367,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2014,14.528405761718773,0.80249023,tas_fgco2,MOHC_UKESM1-0-LL,r8i1p1f2
2015,14.632989501953148,1.0075378,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2016,14.651818847656273,0.6005554,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2017,14.559533691406273,1.1191406,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2018,14.618768310546898,1.6032104,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2019,14.700128173828148,1.0453033,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2020,14.751336669921898,1.3149109,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2021,14.837945556640648,1.6004333,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2022,15.149774169921898,1.0138855,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2023,15.057336425781273,0.9702606,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2024,15.054833984375023,1.3110504,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2025,15.134606933593773,0.9740143,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2026,15.189050292968773,1.2697601,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2027,15.254510498046898,1.2544861,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2028,15.187127685546898,1.4055634,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2029,15.270776367187523,1.5988007,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2030,15.415826416015648,1.0391693,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2031,15.405999755859398,0.96591187,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2032,15.467126464843773,1.8113556,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2033,15.608209228515648,1.3520203,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2034,15.583428955078148,1.3773804,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2035,15.583489990234398,1.5507812,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2036,15.505212402343773,1.6079102,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2037,15.736138916015648,1.4427643,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2038,15.820642089843773,1.2540741,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2039,15.755792236328148,1.5687714,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2040,15.816644287109398,1.607132,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2041,15.843682861328148,1.2902222,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2042,15.929833984375023,1.6369476,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2043,15.912469482421898,1.4150543,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2044,15.895166015625023,1.7231293,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2045,15.978112792968773,1.494461,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2046,16.053552246093773,1.4873962,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2047,16.124658203125023,1.6371002,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2048,16.001519775390648,1.9941559,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2049,16.066186523437523,1.866745,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2050,16.233239746093773,1.7397919,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2051,16.272393798828148,1.3776245,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2052,16.144952392578148,1.6903992,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2053,16.239770507812523,1.8185883,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2054,16.490777587890648,1.7011719,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2055,16.375817871093773,1.7942352,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2056,16.415826416015648,2.1150513,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2057,16.403222656250023,1.7522125,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2058,16.493096923828148,1.7006836,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2059,16.618890380859398,1.7911377,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2060,16.587335205078148,1.6939697,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2061,16.576867675781273,1.8430939,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2062,16.680841064453148,1.9772949,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2063,16.669519042968773,1.6331482,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2064,16.752465820312523,1.8362122,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2065,16.978326416015648,1.5613861,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2066,16.836236572265648,1.8206177,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2067,16.837030029296898,1.923706,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2068,16.946832275390648,1.7305298,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2069,16.781243896484398,1.6594696,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2070,16.739282226562523,1.886322,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2071,16.883050537109398,1.6162872,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2072,17.025415039062523,1.3491669,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2073,16.879907226562523,1.947113,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2074,16.917474365234398,1.6603546,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2075,16.936547851562523,1.9736633,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2076,17.008203125000023,1.6410065,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2077,16.900781250000023,2.1800842,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2078,17.107446289062523,1.6117249,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2079,17.209375000000023,1.4392548,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2080,16.890588378906273,2.0372314,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2081,17.070764160156273,1.8055725,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2082,17.252648925781273,1.6138,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2083,17.270410156250023,1.7064972,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2084,17.065850830078148,2.0003052,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2085,17.090539550781273,2.1536713,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2086,17.187036132812523,1.6996765,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2087,17.193994140625023,1.5301361,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2088,17.207360839843773,2.0828552,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2089,17.296899414062523,1.6576843,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2090,17.290795898437523,1.8419952,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2091,17.394342041015648,1.7832642,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2092,17.310571289062523,2.0122986,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2093,17.295739746093773,1.8666382,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2094,17.344354248046898,1.5911865,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2095,17.396325683593773,1.7722168,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2096,17.389215087890648,1.67099,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2097,17.239770507812523,1.9307098,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2098,17.356774902343773,1.770401,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2099,17.567559814453148,1.2136688,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
2100,17.530145263671898,1.8153229,tas_toa,MOHC_UKESM1-0-LL,r8i1p1f2
