Year,Surface_Temperature,Run_Type,Model,Simulation
1904,13.166040039062523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1905,13.272058105468773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1906,13.426049804687523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1907,13.495355224609398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1908,13.505242919921898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1909,13.360406494140648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1910,13.521142578125023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1911,13.655908203125023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1912,13.519982910156273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1913,13.381921386718773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1914,13.335961914062523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1915,13.461602783203148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1916,13.527947998046898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1917,13.631616210937523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1918,13.638787841796898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1919,13.585748291015648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1920,13.619622802734398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1921,13.853875732421898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1922,13.725396728515648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1923,13.438989257812523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1924,13.613732910156273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1925,13.767358398437523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1926,13.666558837890648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1927,13.634271240234398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1928,13.714135742187523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1929,13.612573242187523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1930,13.699853515625023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1931,13.658807373046898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1932,13.463891601562523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1933,13.565240478515648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1934,13.707208251953148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1935,13.646691894531273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1936,13.618035888671898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1937,13.510736083984398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1938,13.554254150390648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1939,13.685174560546898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1940,13.682092285156273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1941,13.821374511718773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1942,13.662866210937523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1943,13.503350830078148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1944,13.597589111328148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1945,13.608361816406273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1946,13.830255126953148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1947,13.982263183593773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1948,13.785974121093773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1949,13.957025146484398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1950,14.046624755859398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1951,13.903100585937523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1952,13.887841796875023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1953,13.904931640625023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1954,13.864526367187523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1955,13.780999755859398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1956,13.730065917968773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1957,13.832391357421898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1958,13.945184326171898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1959,13.782891845703148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1960,13.775659179687523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1961,13.789697265625023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1962,13.840478515625023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1963,13.847100830078148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1964,13.344323730468773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1965,13.409722900390648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1966,13.680657958984398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1967,13.716729736328148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1968,13.547052001953148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1969,13.513269042968773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1970,13.652154541015648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1971,13.735345458984398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1972,13.685083007812523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1973,13.433953857421898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1974,13.552148437500023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1975,13.519860839843773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1976,13.620202636718773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1977,13.635278320312523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1978,13.634271240234398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1979,13.673516845703148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1980,13.640466308593773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1981,13.661462402343773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1982,13.665155029296898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1983,13.587365722656273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1984,13.639215087890648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1985,13.686944580078148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1986,13.759851074218773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1987,13.584069824218773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1988,13.644067382812523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1989,13.888909912109398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1990,14.099938964843773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1991,13.935327148437523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1992,13.544244384765648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1993,13.500634765625023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1994,13.620904541015648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1995,13.737176513671898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1996,13.737207031250023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1997,13.824761962890648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1998,13.810235595703148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
1999,13.823052978515648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2000,13.950494384765648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2001,14.135797119140648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2002,13.978753662109398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2003,13.990563964843773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2004,14.040216064453148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2005,14.103356933593773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2006,14.179101562500023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2007,14.068597412109398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2008,14.051477050781273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2009,14.093103027343773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2010,14.265252685546898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2011,14.264123535156273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2012,14.177880859375023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2013,14.318017578125023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2014,14.429162597656273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2015,14.309106445312523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2016,14.298150634765648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2017,14.398339843750023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2018,14.503930664062523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2019,14.432122802734398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2020,14.483666992187523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2021,14.545343017578148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2022,14.361474609375023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2023,14.397149658203148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2024,14.605737304687523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2025,14.545739746093773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2026,14.561212158203148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2027,14.617425537109398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2028,14.684960937500023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2029,14.627343750000023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2030,14.464501953125023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2031,14.654901123046898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2032,14.739343261718773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2033,14.700921630859398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2034,14.631860351562523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2035,14.525567626953148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2036,14.673089599609398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2037,14.806359863281273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2038,14.746423339843773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2039,14.629235839843773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2040,14.596398925781273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2041,14.792657470703148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2042,14.857507324218773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2043,14.921563720703148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2044,14.857690429687523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2045,14.956994628906273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2046,15.001855468750023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2047,15.000482177734398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2048,15.072381591796898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2049,15.054406738281273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2050,15.135949707031273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2051,15.011682128906273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2052,15.141076660156273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2053,15.213403320312523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2054,15.107019042968773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2055,15.148889160156273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2056,15.302056884765648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2057,15.162591552734398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2058,15.254876708984398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2059,15.249810791015648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2060,15.074822998046898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2061,15.300042724609398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2062,15.329400634765648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2063,15.154107666015648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2064,15.261804199218773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2065,15.361840820312523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2066,15.437249755859398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2067,15.437219238281273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2068,15.431512451171898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2069,15.467492675781273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2070,15.467950439453148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2071,15.551080322265648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2072,15.562524414062523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2073,15.432794189453148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2074,15.568261718750023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2075,15.583612060546898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2076,15.430322265625023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2077,15.459680175781273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2078,15.697991943359398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2079,15.657617187500023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2080,15.508081054687523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2081,15.527673339843773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2082,15.681054687500023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2083,15.806420898437523,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2084,15.639215087890648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2085,15.636926269531273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2086,15.692132568359398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2087,15.861413574218773,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2088,15.578027343750023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2089,15.635003662109398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2090,15.589959716796898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2091,15.553338623046898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2092,15.722894287109398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2093,15.678186035156273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2094,15.727288818359398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2095,15.820733642578148,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2096,15.667474365234398,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2097,15.690087890625023,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2098,15.600946044921898,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2099,15.726037597656273,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
2100,15.932183837890648,tas_toa,NOAA-GFDL_GFDL-ESM4,r2i1p1f1
