Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1934,13.087121582031273,1.4249878,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1935,13.057702636718773,1.1070862,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1936,12.906396484375023,1.8873291,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1937,13.031335449218773,1.9360046,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1938,13.051721191406273,1.7259979,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1939,13.227655029296898,1.3526917,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1940,13.151055908203148,1.3304901,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1941,12.948358154296898,1.8912354,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1942,13.094232177734398,1.3994141,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1943,13.187097167968773,1.3545837,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1944,12.985498046875023,1.1764832,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1945,12.904962158203148,2.0463562,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1946,12.948937988281273,1.4558716,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1947,13.034570312500023,1.4892883,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1948,12.945214843750023,1.7654724,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1949,13.011163330078148,1.533432,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1950,13.037011718750023,1.4381409,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1951,13.072717285156273,1.4125977,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1952,13.000268554687523,1.5906067,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1953,13.132531738281273,1.3589172,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1954,13.017327880859398,1.7412262,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1955,13.021173095703148,1.6873169,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1956,12.976281738281273,1.325058,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1957,12.880639648437523,1.9736786,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1958,13.028039550781273,1.6910095,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1959,13.129174804687523,0.9800873,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1960,12.893395996093773,1.3078156,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1961,12.882592773437523,1.8054657,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1962,13.006921386718773,0.84191895,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1963,12.703149414062523,1.0079956,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1964,12.771264648437523,1.3104553,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1965,12.853967285156273,1.784317,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1966,13.013665771484398,1.4226837,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1967,12.937707519531273,1.4147797,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1968,12.956201171875023,1.543747,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1969,12.960992431640648,1.4030609,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1970,12.913903808593773,1.7492065,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1971,12.962304687500023,1.3179932,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1972,12.919183349609398,1.9725342,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1973,13.052728271484398,1.4115143,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1974,12.906915283203148,1.6929932,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1975,13.056939697265648,1.4906464,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1976,13.122338867187523,1.4761353,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1977,13.084924316406273,1.8856506,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1978,13.182244873046898,1.7596436,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1979,13.243066406250023,1.6396942,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1980,13.215539550781273,1.1456604,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1981,13.083795166015648,1.92453,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1982,13.136651611328148,1.5225067,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1983,13.022607421875023,1.1216431,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1984,13.001672363281273,1.694519,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1985,13.002984619140648,1.8353424,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1986,13.175988769531273,1.6214294,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1987,13.165246582031273,1.5610504,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1988,13.088647460937523,1.9324951,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1989,13.228448486328148,2.215805,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1990,13.417199707031273,1.4430237,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1991,13.197076416015648,1.9057922,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1992,13.187493896484398,1.5554962,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1993,13.336450195312523,1.3254395,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1994,13.310021972656273,1.8688507,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1995,13.469293212890648,2.075531,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1996,13.476251220703148,1.7144012,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1997,13.461328125000023,1.9441376,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1998,13.523400878906273,1.5924072,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
1999,13.450250244140648,1.957962,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2000,13.412103271484398,2.1298218,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2001,13.413812255859398,2.329483,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2002,13.721917724609398,1.8870087,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2003,13.680841064453148,1.7550049,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2004,13.642938232421898,2.1499023,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2005,13.688348388671898,1.8775482,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2006,13.807458496093773,1.965683,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2007,13.924584960937523,1.2960052,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2008,13.742120361328148,2.1725159,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2009,13.713098144531273,1.7185669,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2010,13.656518554687523,2.4116974,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2011,13.887963867187523,2.0262756,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2012,13.846582031250023,1.8738251,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2013,13.813500976562523,2.473175,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2014,13.884179687500023,2.3041687,tas_fgco2,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2015,14.035943603515648,2.0239868,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2016,13.947351074218773,2.1630707,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2017,13.947045898437523,2.546524,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2018,14.031274414062523,2.0125122,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2019,13.937738037109398,2.5124817,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2020,14.091027832031273,2.6076965,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2021,14.230981445312523,2.074524,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2022,14.130212402343773,2.4405823,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2023,14.144006347656273,2.8697052,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2024,14.307458496093773,2.453598,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2025,14.344079589843773,2.0955658,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2026,14.199639892578148,2.6029663,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2027,14.415460205078148,2.4124756,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2028,14.513543701171898,2.1481018,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2029,14.355096435546898,2.4920044,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2030,14.376885986328148,2.4574585,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2031,14.543298339843773,2.1786652,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2032,14.428826904296898,2.7640533,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2033,14.425256347656273,2.9721222,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2034,14.635247802734398,2.4745789,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2035,14.710565185546898,2.5956573,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2036,14.544366455078148,2.843048,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2037,14.676049804687523,2.6931458,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2038,14.616235351562523,2.5462646,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2039,14.653436279296898,2.8646545,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2040,14.971490478515648,2.4799957,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2041,14.951898193359398,2.3975067,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2042,14.670190429687523,2.5911407,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2043,14.659234619140648,2.9358673,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2044,14.737268066406273,2.8593292,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2045,14.840325927734398,2.8119965,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2046,14.999841308593773,2.770111,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2047,14.869683837890648,3.1440125,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2048,14.930657958984398,3.0010529,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2049,15.015313720703148,2.771408,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2050,14.925042724609398,3.0328674,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2051,15.029870605468773,2.7364502,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2052,14.904412841796898,3.0969543,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2053,15.180047607421898,2.8655396,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2054,15.084252929687523,2.9144745,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2055,15.210473632812523,2.761383,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2056,15.197473144531273,2.6954956,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2057,15.142358398437523,3.3715363,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2058,15.255181884765648,3.0606842,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2059,15.364068603515648,2.8407288,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2060,15.289025878906273,2.9515228,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2061,15.290277099609398,3.177658,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2062,15.445886230468773,3.045044,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2063,15.344995117187523,3.006897,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2064,15.197839355468773,3.3357086,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2065,15.397363281250023,3.4223938,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2066,15.619561767578148,2.4544678,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2067,15.397760009765648,3.2419434,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2068,15.669854736328148,3.146881,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2069,15.645410156250023,2.8845062,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2070,15.390802001953148,3.3177185,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2071,15.502465820312523,3.1954956,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2072,15.596643066406273,2.8871307,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2073,15.629327392578148,3.032013,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2074,15.726525878906273,2.6936035,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2075,15.504144287109398,3.2599945,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2076,15.548486328125023,2.9718933,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2077,15.482934570312523,3.506958,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2078,15.659326171875023,2.9605255,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2079,15.773095703125023,2.9145966,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2080,15.960198974609398,3.128891,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2081,15.934289550781273,2.621399,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2082,15.763238525390648,3.5023499,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2083,15.848443603515648,3.2523346,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2084,16.079431152343773,3.039154,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2085,16.121301269531273,2.9113922,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2086,16.016809082031273,3.2151947,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2087,16.129663085937523,2.7168884,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2088,15.839379882812523,3.3899841,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2089,16.117364501953148,3.2720947,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2090,16.258599853515648,2.7199097,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2091,15.924462890625023,3.536621,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2092,16.126855468750023,3.3179016,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2093,16.244775390625023,3.0030365,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2094,16.198724365234398,3.28862,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2095,16.195367431640648,3.4735718,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2096,16.285943603515648,2.9339752,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2097,16.135339355468773,3.3088226,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2098,16.322808837890648,2.7385864,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2099,16.190087890625023,3.5694275,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
2100,16.364373779296898,3.1974792,tas_toa,CNRM-CERFACS_CNRM-CM6-1,r6i1p1f2
