Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1876,13.947229003906273,0.777771,tas_co2,NCAR_CESM2,r1i1p1f1
1877,14.060845947265648,1.1708679,tas_co2,NCAR_CESM2,r1i1p1f1
1878,14.083276367187523,0.9476013,tas_co2,NCAR_CESM2,r1i1p1f1
1879,14.143426513671898,0.5281067,tas_co2,NCAR_CESM2,r1i1p1f1
1880,14.203759765625023,1.1101227,tas_co2,NCAR_CESM2,r1i1p1f1
1881,14.060327148437523,-0.19648743,tas_co2,NCAR_CESM2,r1i1p1f1
1882,13.814813232421898,1.3365326,tas_co2,NCAR_CESM2,r1i1p1f1
1883,13.998437500000023,0.57429504,tas_co2,NCAR_CESM2,r1i1p1f1
1884,13.935906982421898,-0.22573853,tas_co2,NCAR_CESM2,r1i1p1f1
1885,13.783898925781273,-0.020309448,tas_co2,NCAR_CESM2,r1i1p1f1
1886,13.818994140625023,1.0414124,tas_co2,NCAR_CESM2,r1i1p1f1
1887,13.996179199218773,0.9167328,tas_co2,NCAR_CESM2,r1i1p1f1
1888,14.042230224609398,-0.5833893,tas_co2,NCAR_CESM2,r1i1p1f1
1889,13.780480957031273,0.4446106,tas_co2,NCAR_CESM2,r1i1p1f1
1890,13.922021484375023,1.4611511,tas_co2,NCAR_CESM2,r1i1p1f1
1891,14.128747558593773,1.3903351,tas_co2,NCAR_CESM2,r1i1p1f1
1892,14.044061279296898,0.6129608,tas_co2,NCAR_CESM2,r1i1p1f1
1893,14.080224609375023,0.91619873,tas_co2,NCAR_CESM2,r1i1p1f1
1894,14.089624023437523,0.71447754,tas_co2,NCAR_CESM2,r1i1p1f1
1895,14.028527832031273,0.22467041,tas_co2,NCAR_CESM2,r1i1p1f1
1896,14.035241699218773,1.147522,tas_co2,NCAR_CESM2,r1i1p1f1
1897,14.074273681640648,1.0186768,tas_co2,NCAR_CESM2,r1i1p1f1
1898,14.111505126953148,0.9633484,tas_co2,NCAR_CESM2,r1i1p1f1
1899,14.090203857421898,0.7371521,tas_co2,NCAR_CESM2,r1i1p1f1
1900,14.109765625000023,0.34124756,tas_co2,NCAR_CESM2,r1i1p1f1
1901,14.114648437500023,0.7367401,tas_co2,NCAR_CESM2,r1i1p1f1
1902,14.159234619140648,0.44795227,tas_co2,NCAR_CESM2,r1i1p1f1
1903,14.078729248046898,0.5312042,tas_co2,NCAR_CESM2,r1i1p1f1
1904,14.199029541015648,-0.041046143,tas_co2,NCAR_CESM2,r1i1p1f1
1905,14.074975585937523,1.9333649,tas_co2,NCAR_CESM2,r1i1p1f1
1906,14.128289794921898,0.21089172,tas_co2,NCAR_CESM2,r1i1p1f1
1907,14.085656738281273,0.3683319,tas_co2,NCAR_CESM2,r1i1p1f1
1908,14.006677246093773,-0.08067322,tas_co2,NCAR_CESM2,r1i1p1f1
1909,13.997460937500023,0.97084045,tas_co2,NCAR_CESM2,r1i1p1f1
1910,14.126611328125023,0.7297363,tas_co2,NCAR_CESM2,r1i1p1f1
1911,14.163690185546898,0.09687805,tas_co2,NCAR_CESM2,r1i1p1f1
1912,13.922235107421898,0.401062,tas_co2,NCAR_CESM2,r1i1p1f1
1913,13.899835205078148,0.885437,tas_co2,NCAR_CESM2,r1i1p1f1
1914,13.950585937500023,0.06878662,tas_co2,NCAR_CESM2,r1i1p1f1
1915,13.837976074218773,1.1030121,tas_co2,NCAR_CESM2,r1i1p1f1
1916,13.926263427734398,1.4278717,tas_co2,NCAR_CESM2,r1i1p1f1
1917,13.998803710937523,1.0995789,tas_co2,NCAR_CESM2,r1i1p1f1
1918,14.106347656250023,0.73217773,tas_co2,NCAR_CESM2,r1i1p1f1
1919,14.150842285156273,0.34544373,tas_co2,NCAR_CESM2,r1i1p1f1
1920,14.080804443359398,1.3226471,tas_co2,NCAR_CESM2,r1i1p1f1
1921,14.131097412109398,1.1591187,tas_co2,NCAR_CESM2,r1i1p1f1
1922,14.123773193359398,0.27593994,tas_co2,NCAR_CESM2,r1i1p1f1
1923,14.189904785156273,0.88739014,tas_co2,NCAR_CESM2,r1i1p1f1
1924,14.199395751953148,0.73739624,tas_co2,NCAR_CESM2,r1i1p1f1
1925,14.274163818359398,0.23530579,tas_co2,NCAR_CESM2,r1i1p1f1
1926,14.139825439453148,0.56181335,tas_co2,NCAR_CESM2,r1i1p1f1
1927,14.193078613281273,1.3588867,tas_co2,NCAR_CESM2,r1i1p1f1
1928,14.357110595703148,0.7701416,tas_co2,NCAR_CESM2,r1i1p1f1
1929,14.353814697265648,0.56866455,tas_co2,NCAR_CESM2,r1i1p1f1
1930,14.323968505859398,-0.1159668,tas_co2,NCAR_CESM2,r1i1p1f1
1931,14.029168701171898,0.59046936,tas_co2,NCAR_CESM2,r1i1p1f1
1932,14.186303710937523,1.1663666,tas_co2,NCAR_CESM2,r1i1p1f1
1933,14.354150390625023,0.44526672,tas_co2,NCAR_CESM2,r1i1p1f1
1934,14.354394531250023,1.0652161,tas_co2,NCAR_CESM2,r1i1p1f1
1935,14.457055664062523,0.3960724,tas_co2,NCAR_CESM2,r1i1p1f1
1936,14.336511230468773,1.0673981,tas_co2,NCAR_CESM2,r1i1p1f1
1937,14.298242187500023,0.697464,tas_co2,NCAR_CESM2,r1i1p1f1
1938,14.157922363281273,0.90078735,tas_co2,NCAR_CESM2,r1i1p1f1
1939,14.190637207031273,1.4676666,tas_co2,NCAR_CESM2,r1i1p1f1
1940,14.343591308593773,0.2815094,tas_co2,NCAR_CESM2,r1i1p1f1
1941,14.114709472656273,0.8443451,tas_co2,NCAR_CESM2,r1i1p1f1
1942,14.295739746093773,0.9236145,tas_co2,NCAR_CESM2,r1i1p1f1
1943,14.218408203125023,0.710083,tas_co2,NCAR_CESM2,r1i1p1f1
1944,14.163751220703148,0.6650696,tas_co2,NCAR_CESM2,r1i1p1f1
1945,14.216760253906273,0.8948517,tas_co2,NCAR_CESM2,r1i1p1f1
1946,14.324945068359398,0.000869751,tas_co2,NCAR_CESM2,r1i1p1f1
1947,14.028466796875023,-0.02180481,tas_co2,NCAR_CESM2,r1i1p1f1
1948,13.874383544921898,1.2883301,tas_co2,NCAR_CESM2,r1i1p1f1
1949,14.168023681640648,1.7105408,tas_co2,NCAR_CESM2,r1i1p1f1
1950,14.098992919921898,0.5710602,tas_co2,NCAR_CESM2,r1i1p1f1
1951,14.198999023437523,1.3768616,tas_co2,NCAR_CESM2,r1i1p1f1
1952,14.297174072265648,1.1421356,tas_co2,NCAR_CESM2,r1i1p1f1
1953,14.295953369140648,-0.15576172,tas_co2,NCAR_CESM2,r1i1p1f1
1954,14.061669921875023,0.9904022,tas_co2,NCAR_CESM2,r1i1p1f1
1955,14.314050292968773,0.83792114,tas_co2,NCAR_CESM2,r1i1p1f1
1956,14.175439453125023,0.13972473,tas_co2,NCAR_CESM2,r1i1p1f1
1957,14.032495117187523,0.1083374,tas_co2,NCAR_CESM2,r1i1p1f1
1958,14.274163818359398,1.875473,tas_co2,NCAR_CESM2,r1i1p1f1
1959,14.398919677734398,-0.07310486,tas_co2,NCAR_CESM2,r1i1p1f1
1960,14.112481689453148,0.7828522,tas_co2,NCAR_CESM2,r1i1p1f1
1961,14.074700927734398,0.49224854,tas_co2,NCAR_CESM2,r1i1p1f1
1962,14.136254882812523,0.22994995,tas_co2,NCAR_CESM2,r1i1p1f1
1963,14.087365722656273,0.06939697,tas_co2,NCAR_CESM2,r1i1p1f1
1964,14.157434082031273,0.037521362,tas_co2,NCAR_CESM2,r1i1p1f1
1965,14.089685058593773,-0.4089508,tas_co2,NCAR_CESM2,r1i1p1f1
1966,13.965783691406273,0.50276184,tas_co2,NCAR_CESM2,r1i1p1f1
1967,14.017907714843773,0.570755,tas_co2,NCAR_CESM2,r1i1p1f1
1968,13.961755371093773,0.052200317,tas_co2,NCAR_CESM2,r1i1p1f1
1969,13.998956298828148,1.2872925,tas_co2,NCAR_CESM2,r1i1p1f1
1970,14.167504882812523,1.4074249,tas_co2,NCAR_CESM2,r1i1p1f1
1971,14.425988769531273,0.64489746,tas_co2,NCAR_CESM2,r1i1p1f1
1972,14.222772216796898,-0.24023438,tas_co2,NCAR_CESM2,r1i1p1f1
1973,14.092004394531273,1.0878754,tas_co2,NCAR_CESM2,r1i1p1f1
1974,14.184075927734398,1.1301422,tas_co2,NCAR_CESM2,r1i1p1f1
1975,14.140924072265648,1.0246735,tas_co2,NCAR_CESM2,r1i1p1f1
1976,14.257836914062523,0.6667023,tas_co2,NCAR_CESM2,r1i1p1f1
1977,14.308831787109398,0.47407532,tas_co2,NCAR_CESM2,r1i1p1f1
1978,14.175714111328148,0.7277527,tas_co2,NCAR_CESM2,r1i1p1f1
1979,14.342004394531273,0.86408997,tas_co2,NCAR_CESM2,r1i1p1f1
1980,14.276208496093773,0.6459656,tas_co2,NCAR_CESM2,r1i1p1f1
1981,14.334619140625023,1.5211029,tas_co2,NCAR_CESM2,r1i1p1f1
1982,14.317559814453148,0.5011749,tas_co2,NCAR_CESM2,r1i1p1f1
1983,14.287011718750023,-0.37608337,tas_co2,NCAR_CESM2,r1i1p1f1
1984,14.374597167968773,0.15449524,tas_co2,NCAR_CESM2,r1i1p1f1
1985,14.336114501953148,0.977005,tas_co2,NCAR_CESM2,r1i1p1f1
1986,14.365502929687523,1.1477814,tas_co2,NCAR_CESM2,r1i1p1f1
1987,14.532250976562523,1.1261749,tas_co2,NCAR_CESM2,r1i1p1f1
1988,14.529443359375023,0.18336487,tas_co2,NCAR_CESM2,r1i1p1f1
1989,14.499261474609398,1.6856842,tas_co2,NCAR_CESM2,r1i1p1f1
1990,14.554101562500023,1.322113,tas_co2,NCAR_CESM2,r1i1p1f1
1991,14.641107177734398,0.027709961,tas_co2,NCAR_CESM2,r1i1p1f1
1992,14.253717041015648,-0.22628784,tas_co2,NCAR_CESM2,r1i1p1f1
1993,14.518243408203148,0.7232971,tas_co2,NCAR_CESM2,r1i1p1f1
1994,14.438165283203148,0.1842041,tas_co2,NCAR_CESM2,r1i1p1f1
1995,14.345178222656273,1.116684,tas_co2,NCAR_CESM2,r1i1p1f1
1996,14.492425537109398,1.8022919,tas_co2,NCAR_CESM2,r1i1p1f1
1997,14.707330322265648,0.618454,tas_co2,NCAR_CESM2,r1i1p1f1
1998,14.628411865234398,0.532959,tas_co2,NCAR_CESM2,r1i1p1f1
1999,14.598016357421898,1.5053864,tas_co2,NCAR_CESM2,r1i1p1f1
2000,14.733819580078148,1.8871307,tas_co2,NCAR_CESM2,r1i1p1f1
2001,14.881280517578148,1.2850494,tas_co2,NCAR_CESM2,r1i1p1f1
2002,14.955560302734398,1.250885,tas_co2,NCAR_CESM2,r1i1p1f1
2003,14.883081054687523,1.0858765,tas_co2,NCAR_CESM2,r1i1p1f1
2004,14.892175292968773,1.0022125,tas_co2,NCAR_CESM2,r1i1p1f1
2005,14.892480468750023,1.620163,tas_co2,NCAR_CESM2,r1i1p1f1
2006,15.016900634765648,1.7584381,tas_co2,NCAR_CESM2,r1i1p1f1
2007,15.118554687500023,0.5830078,tas_co2,NCAR_CESM2,r1i1p1f1
2008,14.898767089843773,1.377945,tas_co2,NCAR_CESM2,r1i1p1f1
2009,14.881768798828148,2.450409,tas_co2,NCAR_CESM2,r1i1p1f1
2010,14.946496582031273,0.5852356,tas_co2,NCAR_CESM2,r1i1p1f1
2011,15.058496093750023,1.7008209,tas_co2,NCAR_CESM2,r1i1p1f1
2012,15.236169433593773,1.286789,tas_co2,NCAR_CESM2,r1i1p1f1
2013,15.153375244140648,0.30108643,tas_co2,NCAR_CESM2,r1i1p1f1
2014,14.995477294921898,1.4906006,tas_co2,NCAR_CESM2,r1i1p1f1
2015,15.324609375000023,0.9979553,tas_toa,NCAR_CESM2,r1i1p1f1
2016,15.174920654296898,1.1981354,tas_toa,NCAR_CESM2,r1i1p1f1
2017,15.279931640625023,0.68518066,tas_toa,NCAR_CESM2,r1i1p1f1
2018,15.112725830078148,1.3970947,tas_toa,NCAR_CESM2,r1i1p1f1
2019,15.269189453125023,2.3844604,tas_toa,NCAR_CESM2,r1i1p1f1
2020,15.442987060546898,1.3610077,tas_toa,NCAR_CESM2,r1i1p1f1
2021,15.350915527343773,1.8054199,tas_toa,NCAR_CESM2,r1i1p1f1
2022,15.553216552734398,2.0278168,tas_toa,NCAR_CESM2,r1i1p1f1
2023,15.444726562500023,0.8829956,tas_toa,NCAR_CESM2,r1i1p1f1
2024,15.310083007812523,2.0108948,tas_toa,NCAR_CESM2,r1i1p1f1
2025,15.634881591796898,2.0773773,tas_toa,NCAR_CESM2,r1i1p1f1
2026,15.577752685546898,0.4297943,tas_toa,NCAR_CESM2,r1i1p1f1
2027,15.290093994140648,2.2695618,tas_toa,NCAR_CESM2,r1i1p1f1
2028,15.529656982421898,2.6011047,tas_toa,NCAR_CESM2,r1i1p1f1
2029,15.745111083984398,1.7121887,tas_toa,NCAR_CESM2,r1i1p1f1
2030,15.662988281250023,1.6738892,tas_toa,NCAR_CESM2,r1i1p1f1
2031,15.719934082031273,2.8011627,tas_toa,NCAR_CESM2,r1i1p1f1
2032,15.982507324218773,1.0724182,tas_toa,NCAR_CESM2,r1i1p1f1
2033,15.938348388671898,0.75401306,tas_toa,NCAR_CESM2,r1i1p1f1
2034,15.725946044921898,2.2019653,tas_toa,NCAR_CESM2,r1i1p1f1
2035,15.829919433593773,3.0148468,tas_toa,NCAR_CESM2,r1i1p1f1
2036,15.926263427734398,1.0201874,tas_toa,NCAR_CESM2,r1i1p1f1
2037,15.960107421875023,2.532669,tas_toa,NCAR_CESM2,r1i1p1f1
2038,16.045251464843773,1.0348969,tas_toa,NCAR_CESM2,r1i1p1f1
2039,15.840112304687523,1.6950684,tas_toa,NCAR_CESM2,r1i1p1f1
2040,15.994866943359398,2.2174377,tas_toa,NCAR_CESM2,r1i1p1f1
2041,16.092980957031273,1.677475,tas_toa,NCAR_CESM2,r1i1p1f1
2042,16.153405761718773,1.3230286,tas_toa,NCAR_CESM2,r1i1p1f1
2043,15.970605468750023,0.9573822,tas_toa,NCAR_CESM2,r1i1p1f1
2044,15.868188476562523,2.4574432,tas_toa,NCAR_CESM2,r1i1p1f1
2045,16.092187500000023,2.881012,tas_toa,NCAR_CESM2,r1i1p1f1
2046,16.098352050781273,1.5907745,tas_toa,NCAR_CESM2,r1i1p1f1
2047,16.063806152343773,2.3896332,tas_toa,NCAR_CESM2,r1i1p1f1
2048,16.292443847656273,2.0779724,tas_toa,NCAR_CESM2,r1i1p1f1
2049,16.148431396484398,2.2973938,tas_toa,NCAR_CESM2,r1i1p1f1
2050,16.283135986328148,1.8556976,tas_toa,NCAR_CESM2,r1i1p1f1
2051,16.291253662109398,0.86428833,tas_toa,NCAR_CESM2,r1i1p1f1
2052,16.096246337890648,1.8155823,tas_toa,NCAR_CESM2,r1i1p1f1
2053,16.208093261718773,2.1741486,tas_toa,NCAR_CESM2,r1i1p1f1
2054,16.085168457031273,2.0764923,tas_toa,NCAR_CESM2,r1i1p1f1
2055,16.155969238281273,1.9714813,tas_toa,NCAR_CESM2,r1i1p1f1
2056,16.159783935546898,1.6281433,tas_toa,NCAR_CESM2,r1i1p1f1
2057,16.253656005859398,2.34581,tas_toa,NCAR_CESM2,r1i1p1f1
2058,16.315881347656273,1.8226471,tas_toa,NCAR_CESM2,r1i1p1f1
2059,16.364282226562523,2.2993927,tas_toa,NCAR_CESM2,r1i1p1f1
2060,16.502069091796898,1.040802,tas_toa,NCAR_CESM2,r1i1p1f1
2061,16.171899414062523,2.2391968,tas_toa,NCAR_CESM2,r1i1p1f1
2062,16.245996093750023,1.6938782,tas_toa,NCAR_CESM2,r1i1p1f1
2063,16.236657714843773,1.0535736,tas_toa,NCAR_CESM2,r1i1p1f1
2064,16.232141113281273,1.7906952,tas_toa,NCAR_CESM2,r1i1p1f1
2065,16.302697753906273,1.9171448,tas_toa,NCAR_CESM2,r1i1p1f1
2066,16.166101074218773,2.0021973,tas_toa,NCAR_CESM2,r1i1p1f1
2067,16.159295654296898,1.4442902,tas_toa,NCAR_CESM2,r1i1p1f1
2068,16.323815917968773,2.0501251,tas_toa,NCAR_CESM2,r1i1p1f1
2069,16.282373046875023,1.8267822,tas_toa,NCAR_CESM2,r1i1p1f1
2070,16.171411132812523,1.8826447,tas_toa,NCAR_CESM2,r1i1p1f1
2071,16.237634277343773,2.0376587,tas_toa,NCAR_CESM2,r1i1p1f1
2072,16.309747314453148,2.1100922,tas_toa,NCAR_CESM2,r1i1p1f1
2073,16.261773681640648,1.5354309,tas_toa,NCAR_CESM2,r1i1p1f1
2074,16.262475585937523,1.7078552,tas_toa,NCAR_CESM2,r1i1p1f1
2075,16.339105224609398,1.8288269,tas_toa,NCAR_CESM2,r1i1p1f1
2076,16.307183837890648,1.3540344,tas_toa,NCAR_CESM2,r1i1p1f1
2077,16.257348632812523,1.7623138,tas_toa,NCAR_CESM2,r1i1p1f1
2078,16.288964843750023,1.1545715,tas_toa,NCAR_CESM2,r1i1p1f1
2079,16.142053222656273,1.8726501,tas_toa,NCAR_CESM2,r1i1p1f1
2080,16.260858154296898,1.5799866,tas_toa,NCAR_CESM2,r1i1p1f1
2081,16.164392089843773,1.9455109,tas_toa,NCAR_CESM2,r1i1p1f1
2082,16.307183837890648,1.804596,tas_toa,NCAR_CESM2,r1i1p1f1
2083,16.113153076171898,2.0969086,tas_toa,NCAR_CESM2,r1i1p1f1
2084,16.052178955078148,1.0895691,tas_toa,NCAR_CESM2,r1i1p1f1
2085,15.928704833984398,2.3878021,tas_toa,NCAR_CESM2,r1i1p1f1
2086,16.200219726562523,2.2647705,tas_toa,NCAR_CESM2,r1i1p1f1
2087,16.163018798828148,1.6731567,tas_toa,NCAR_CESM2,r1i1p1f1
2088,16.203546142578148,2.0019226,tas_toa,NCAR_CESM2,r1i1p1f1
2089,16.305474853515648,1.608139,tas_toa,NCAR_CESM2,r1i1p1f1
2090,16.363519287109398,2.4810486,tas_toa,NCAR_CESM2,r1i1p1f1
2091,16.363275146484398,0.9766693,tas_toa,NCAR_CESM2,r1i1p1f1
2092,16.225335693359398,2.2135315,tas_toa,NCAR_CESM2,r1i1p1f1
2093,16.356072998046898,1.59552,tas_toa,NCAR_CESM2,r1i1p1f1
2094,16.415277099609398,1.8474121,tas_toa,NCAR_CESM2,r1i1p1f1
2095,16.231347656250023,1.2496643,tas_toa,NCAR_CESM2,r1i1p1f1
2096,16.192773437500023,2.2748566,tas_toa,NCAR_CESM2,r1i1p1f1
2097,16.368035888671898,2.1573486,tas_toa,NCAR_CESM2,r1i1p1f1
2098,16.500482177734398,1.5829315,tas_toa,NCAR_CESM2,r1i1p1f1
2099,16.328271484375023,1.9642792,tas_toa,NCAR_CESM2,r1i1p1f1
2100,16.400903320312523,1.766449,tas_toa,NCAR_CESM2,r1i1p1f1
