Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
1908,13.603845214843773,1.7094574,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1909,13.665216064453148,1.3952789,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1910,13.438073730468773,2.0012054,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1911,13.660119628906273,1.7054138,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1912,13.593713378906273,0.95425415,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1913,13.428765869140648,1.6652985,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1914,13.485223388671898,1.5430908,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1915,13.501763916015648,1.3921204,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1916,13.349572753906273,1.8129272,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1917,13.417413330078148,1.4514923,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1918,13.395715332031273,1.9538879,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1919,13.633538818359398,1.5672302,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1920,13.559442138671898,1.7137146,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1921,13.667687988281273,1.5727386,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1922,13.577661132812523,1.5166168,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1923,13.620965576171898,1.3479462,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1924,13.509332275390648,1.8587799,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1925,13.512384033203148,1.8531952,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1926,13.525170898437523,1.9338684,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1927,13.629205322265648,1.8448334,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1928,13.743585205078148,1.5356598,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1929,13.630578613281273,1.7608185,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1930,13.646142578125023,1.7605896,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1931,13.701013183593773,1.6804047,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1932,13.662622070312523,1.3446655,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1933,13.551049804687523,2.1109009,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1934,13.484765625000023,1.6109619,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1935,13.539270019531273,1.6530762,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1936,13.507287597656273,1.7627869,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1937,13.542291259765648,1.8529968,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1938,13.727258300781273,1.2561798,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1939,13.416711425781273,1.8418274,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1940,13.676904296875023,1.8817291,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1941,13.662744140625023,1.8793945,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1942,13.667810058593773,1.4494476,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1943,13.511590576171898,1.9561768,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1944,13.658532714843773,1.5458984,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1945,13.564538574218773,1.8337402,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1946,13.630426025390648,1.8794098,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1947,13.665887451171898,1.708313,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1948,13.600274658203148,1.666275,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1949,13.568688964843773,2.0848389,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1950,13.603692626953148,1.5518494,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1951,13.521112060546898,1.4413605,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1952,13.472955322265648,1.6731262,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1953,13.617883300781273,1.9317322,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1954,13.619989013671898,1.7930908,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1955,13.725122070312523,1.1488647,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1956,13.492242431640648,2.4446716,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1957,13.709924316406273,1.7393188,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1958,13.761193847656273,1.4451904,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1959,13.629235839843773,1.9117432,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1960,13.716241455078148,1.6287994,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1961,13.793267822265648,1.5122681,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1962,13.747277832031273,1.3500366,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1963,13.569665527343773,0.93022156,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1964,13.608575439453148,1.0851593,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1965,13.518579101562523,2.0595245,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1966,13.775109863281273,1.7172546,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1967,13.944299316406273,0.86213684,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1968,13.656579589843773,2.1453094,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1969,13.870416259765648,1.2148438,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1970,13.671716308593773,1.7522888,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1971,13.828332519531273,1.4984436,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1972,13.709710693359398,1.8396606,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1973,13.835260009765648,1.2326355,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1974,13.760888671875023,1.7369385,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1975,13.626763916015648,1.7661438,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1976,13.672875976562523,1.7347107,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1977,13.695306396484398,1.7398987,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1978,13.777307128906273,1.6400452,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1979,13.838494873046898,1.9417114,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1980,13.843499755859398,2.063263,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1981,13.853723144531273,1.4322968,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1982,13.761651611328148,1.7680359,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1983,13.645349121093773,1.8462982,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1984,13.833856201171898,1.5417175,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1985,13.928002929687523,1.6776886,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1986,14.044183349609398,1.6440277,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1987,13.985406494140648,2.214737,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1988,14.062921142578148,1.9062805,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1989,14.084954833984398,1.9945679,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1990,14.125543212890648,1.7172546,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1991,14.071893310546898,1.5405121,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1992,14.043542480468773,1.1325226,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1993,13.904168701171898,1.2010345,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1994,13.888940429687523,2.2363129,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1995,14.018762207031273,2.0012817,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1996,14.039117431640648,2.107605,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1997,14.192651367187523,1.9460449,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1998,14.080804443359398,1.8895264,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
1999,14.187371826171898,1.9202423,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2000,14.261682128906273,1.9632416,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2001,14.273767089843773,1.5804901,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2002,14.163232421875023,2.4662933,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2003,14.366296386718773,2.0018768,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2004,14.465356445312523,1.7309113,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2005,14.348657226562523,1.9357758,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2006,14.326562500000023,2.0572968,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2007,14.489892578125023,2.0296173,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2008,14.538751220703148,1.8307495,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2009,14.425042724609398,1.9719543,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2010,14.542932128906273,2.1707,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2011,14.542047119140648,1.8847961,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2012,14.555108642578148,2.2351532,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2013,14.564782714843773,2.078125,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2014,14.450097656250023,2.2850494,tas_fgco2,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2015,14.616082763671898,2.1365967,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2016,14.626306152343773,2.2183075,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2017,14.675103759765648,2.3252716,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2018,14.721368408203148,1.6651154,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2019,14.664392089843773,2.3856506,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2020,14.716241455078148,2.2932892,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2021,14.983544921875023,2.258606,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2022,14.976892089843773,1.9633331,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2023,14.809869384765648,2.544159,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2024,14.933099365234398,2.7216492,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2025,14.965600585937523,2.44664,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2026,14.866937255859398,2.6727905,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2027,15.053308105468773,2.1059875,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2028,14.969720458984398,2.5215454,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2029,14.754479980468773,2.6652832,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2030,14.753381347656273,2.8398285,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2031,15.098504638671898,2.443161,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2032,14.977410888671898,2.4717712,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2033,15.032189941406273,3.0349884,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2034,15.091577148437523,2.2134247,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2035,14.937860107421898,3.0817719,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2036,15.075555419921898,2.33284,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2037,14.997094726562523,2.5997162,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2038,14.829675292968773,3.067398,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2039,14.956292724609398,2.9741669,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2040,15.081353759765648,2.2710114,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2041,14.956872558593773,3.1647491,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2042,15.118737792968773,2.6503754,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2043,15.208062744140648,2.472763,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2044,15.217980957031273,2.4343872,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2045,15.143945312500023,3.1133575,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2046,15.278710937500023,2.1264038,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2047,15.162469482421898,3.2702026,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2048,15.389611816406273,2.6088104,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2049,15.178002929687523,2.6670685,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2050,15.203393554687523,2.0047913,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2051,15.172723388671898,3.027298,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2052,15.336755371093773,2.3906097,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2053,15.263238525390648,3.020584,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2054,15.365228271484398,2.5657806,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2055,15.123895263671898,2.4232788,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2056,15.067895507812523,3.1705475,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2057,15.135675048828148,3.0906525,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2058,15.280450439453148,2.1923065,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2059,15.278070068359398,3.0131378,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2060,15.422723388671898,2.3995972,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2061,15.350946044921898,2.4971313,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2062,15.388452148437523,2.8871918,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2063,15.466760253906273,1.9177704,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2064,15.222467041015648,3.35112,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2065,15.463494873046898,2.7999878,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2066,15.570581054687523,2.0153503,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2067,15.164239501953148,3.198166,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2068,15.320825195312523,3.017044,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2069,15.534234619140648,2.3532715,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2070,15.581018066406273,2.942566,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2071,15.609948730468773,2.0372162,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2072,15.426110839843773,2.5899353,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2073,15.465905761718773,2.5040436,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2074,15.382653808593773,2.607132,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2075,15.535089111328148,2.7043457,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2076,15.587884521484398,2.326294,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2077,15.676080322265648,2.3520355,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2078,15.595483398437523,2.545578,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2079,15.673974609375023,2.3056183,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2080,15.500451660156273,2.971344,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2081,15.737512207031273,2.2911987,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2082,15.613580322265648,2.556366,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2083,15.549401855468773,2.33638,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2084,15.436791992187523,2.7337494,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2085,15.570428466796898,2.835617,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2086,15.754968261718773,1.8605804,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2087,15.455773925781273,2.7524414,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2088,15.433129882812523,2.6349792,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2089,15.537927246093773,2.2826385,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2090,15.613183593750023,2.534256,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2091,15.718560791015648,1.8291473,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2092,15.660791015625023,2.6168213,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2093,15.934167480468773,2.2525787,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2094,15.650842285156273,2.5535126,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2095,15.645562744140648,2.354828,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
2096,15.627862548828148,2.8432465,tas_toa,CNRM-CERFACS_CNRM-ESM2-1,r1i1p1f2
