Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
2146,14.946038818359398,1.7211761,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2147,15.042504882812523,1.8663788,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2148,14.976800537109398,1.3417969,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2149,14.822656250000023,1.2910767,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2150,14.656182861328148,1.7132568,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2151,14.653680419921898,1.7378082,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2152,14.743463134765648,1.4458008,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2153,14.688653564453148,1.6956329,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2154,14.653771972656273,1.7641602,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2155,14.787469482421898,2.0890503,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2156,14.923913574218773,1.7129364,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2157,14.726770019531273,1.5670471,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2158,14.791284179687523,1.5851746,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2159,14.937615966796898,1.8521118,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2160,14.939447021484398,1.6157684,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2161,14.955773925781273,1.1631317,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2162,14.831750488281273,1.0121002,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2163,14.676965332031273,2.5038452,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2164,14.779077148437523,1.625946,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2165,14.805688476562523,1.6750488,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2166,14.864953613281273,1.7122345,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2167,14.807855224609398,1.6352081,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2168,14.849481201171898,1.3872375,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2169,14.805810546875023,1.7462311,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2170,14.880273437500023,1.4817047,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2171,14.760675048828148,1.6671295,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2172,14.730706787109398,1.8041229,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2173,14.718255615234398,1.8750916,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2174,14.831628417968773,1.5851593,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2175,14.743005371093773,1.8800964,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2176,14.850457763671898,1.7671967,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2177,14.890191650390648,0.84375,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2178,14.643548583984398,1.854599,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2179,14.545892333984398,1.8253784,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2180,14.667169189453148,2.360611,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2181,14.919702148437523,1.6232147,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2182,14.892419433593773,1.6933289,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2183,14.743615722656273,1.5017548,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2184,14.664727783203148,2.062729,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2185,14.806542968750023,2.098404,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2186,14.919580078125023,1.9022522,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2187,14.874047851562523,0.89193726,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2188,14.617395019531273,1.9566498,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2189,14.633020019531273,1.8304901,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2190,14.668908691406273,1.8490295,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2191,14.735070800781273,1.1435852,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2192,14.684747314453148,1.8837585,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2193,14.692803955078148,1.4848633,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2194,14.660241699218773,1.8455505,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2195,14.694207763671898,1.7978516,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2196,14.772332763671898,1.7089386,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2197,14.777825927734398,1.9597473,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2198,14.839868164062523,1.2335358,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2199,14.772302246093773,2.1184692,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2200,14.809899902343773,1.7774353,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2201,14.765374755859398,2.0402374,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2202,14.659570312500023,1.2743988,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2203,14.807305908203148,1.7805176,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2204,14.701959228515648,1.474472,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2205,14.720239257812523,1.5303497,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2206,14.765313720703148,2.081894,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2207,14.839471435546898,1.3698883,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2208,14.882379150390648,1.7474213,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2209,14.817529296875023,1.4773102,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2210,14.821679687500023,2.2531586,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2211,15.060418701171898,1.5013275,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2212,14.815240478515648,1.2704468,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2213,14.796502685546898,2.0639648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2214,14.945794677734398,1.3968811,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2215,14.925469970703148,0.92326355,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2216,14.707360839843773,2.5126648,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2217,14.816888427734398,1.9443054,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2218,14.875604248046898,1.5269012,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2219,14.877252197265648,1.642746,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2220,14.906304931640648,1.866333,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2221,14.829583740234398,1.0509796,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2222,14.752984619140648,1.9532623,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2223,14.731347656250023,2.0074615,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2224,14.847863769531273,2.0175018,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2225,14.966699218750023,1.4997864,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2226,14.999139404296898,1.2497406,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2227,14.896630859375023,1.5090485,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2228,14.935388183593773,1.4115753,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2229,14.839471435546898,1.9400024,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2230,14.945245361328148,1.3317566,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2231,14.769830322265648,1.6013184,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2232,14.872857666015648,1.5225983,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2233,14.774224853515648,1.6181793,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2234,14.886529541015648,1.697525,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2235,14.999444580078148,1.8963318,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2236,14.958764648437523,1.7027588,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2237,14.891992187500023,0.90704346,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2238,14.744012451171898,1.4700928,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2239,14.804528808593773,0.96684265,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2240,14.786798095703148,1.9572601,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2241,14.865197753906273,1.6707611,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2242,14.788873291015648,1.5790405,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2243,14.917352294921898,1.726654,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2244,14.951562500000023,1.7256622,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2245,14.992547607421898,1.7424164,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2246,14.945397949218773,1.3460693,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2247,14.894677734375023,1.7591095,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2248,14.936822509765648,1.4239044,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2249,14.902001953125023,1.6148376,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2250,14.806542968750023,1.1818085,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2251,14.846398925781273,1.3087006,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2252,14.849267578125023,1.5894928,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2253,14.827996826171898,1.304184,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2254,14.885522460937523,1.3703461,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2255,14.885736083984398,1.5188751,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2256,14.846154785156273,1.8453217,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2257,14.979943847656273,1.3739014,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2258,14.780175781250023,2.3146973,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2259,14.999932861328148,1.6775665,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2260,15.026055908203148,1.1242828,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2261,14.742791748046898,1.3973236,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2262,14.845330810546898,1.4504395,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2263,14.826074218750023,1.5072327,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2264,14.757043457031273,1.6406555,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2265,14.868371582031273,1.745285,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2266,14.932183837890648,1.97229,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2267,14.978234863281273,1.2402649,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2268,14.984368896484398,2.092987,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2269,15.125787353515648,1.1215363,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2270,14.919030761718773,1.360321,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2271,14.929803466796898,1.3029633,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2272,14.993951416015648,1.4918365,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2273,14.941674804687523,0.75816345,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2274,14.742974853515648,1.5950928,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2275,14.858758544921898,1.7283478,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2276,14.916070556640648,1.2180939,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2277,14.831262207031273,1.688736,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2278,14.839654541015648,1.8279419,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2279,14.808557128906273,1.6490936,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2280,14.917138671875023,0.94981384,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2281,14.695916748046898,1.7093506,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2282,14.762841796875023,1.776947,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2283,14.840966796875023,0.89126587,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2284,14.670648193359398,1.9107056,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2285,14.733300781250023,1.658905,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2286,14.934899902343773,1.8146973,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2287,14.956079101562523,1.4346619,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2288,14.959283447265648,1.3290253,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2289,14.970758056640648,1.2332916,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2290,14.942529296875023,1.927063,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2291,14.948358154296898,1.3023529,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2292,14.868859863281273,1.6805573,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2293,15.031732177734398,1.2495117,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2294,15.035760498046898,1.4850311,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2295,14.915246582031273,1.184082,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2296,14.992974853515648,1.4075165,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2297,15.118432617187523,1.2418518,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2298,14.929711914062523,1.8518829,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2299,15.019281005859398,1.8236084,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
2300,15.068231201171898,1.3160706,tas_toa,MRI_MRI-ESM2-0,r1i1p1f1
