Year,Surface_Temperature,Net_TOA_Flux,Run_Type,Model,Simulation
2173,15.727441406250023,0.42219543,tas_toa,CCCma_CanESM5,r1i1p1f1
2174,15.922418212890648,0.66859436,tas_toa,CCCma_CanESM5,r1i1p1f1
2175,15.793847656250023,0.16841125,tas_toa,CCCma_CanESM5,r1i1p1f1
2176,15.542504882812523,0.58602905,tas_toa,CCCma_CanESM5,r1i1p1f1
2177,15.703240966796898,0.8841858,tas_toa,CCCma_CanESM5,r1i1p1f1
2178,15.700769042968773,0.3609619,tas_toa,CCCma_CanESM5,r1i1p1f1
2179,15.674584960937523,0.556839,tas_toa,CCCma_CanESM5,r1i1p1f1
2180,15.932611083984398,0.6792908,tas_toa,CCCma_CanESM5,r1i1p1f1
2181,15.865350341796898,0.17907715,tas_toa,CCCma_CanESM5,r1i1p1f1
2182,15.844628906250023,0.4325714,tas_toa,CCCma_CanESM5,r1i1p1f1
2183,15.901025390625023,0.6297455,tas_toa,CCCma_CanESM5,r1i1p1f1
2184,15.855493164062523,0.16999817,tas_toa,CCCma_CanESM5,r1i1p1f1
2185,15.732904052734398,0.40411377,tas_toa,CCCma_CanESM5,r1i1p1f1
2186,15.746209716796898,0.86128235,tas_toa,CCCma_CanESM5,r1i1p1f1
2187,15.850396728515648,0.57684326,tas_toa,CCCma_CanESM5,r1i1p1f1
2188,15.861932373046898,0.53289795,tas_toa,CCCma_CanESM5,r1i1p1f1
2189,15.833093261718773,0.83406067,tas_toa,CCCma_CanESM5,r1i1p1f1
2190,15.819604492187523,0.24349976,tas_toa,CCCma_CanESM5,r1i1p1f1
2191,15.746972656250023,0.9262543,tas_toa,CCCma_CanESM5,r1i1p1f1
2192,15.779809570312523,0.22195435,tas_toa,CCCma_CanESM5,r1i1p1f1
2193,15.881616210937523,0.5172577,tas_toa,CCCma_CanESM5,r1i1p1f1
2194,15.830529785156273,0.46343994,tas_toa,CCCma_CanESM5,r1i1p1f1
2195,15.930474853515648,0.754776,tas_toa,CCCma_CanESM5,r1i1p1f1
2196,15.838311767578148,0.18165588,tas_toa,CCCma_CanESM5,r1i1p1f1
2197,15.776513671875023,0.70544434,tas_toa,CCCma_CanESM5,r1i1p1f1
2198,15.791894531250023,0.42388916,tas_toa,CCCma_CanESM5,r1i1p1f1
2199,15.744836425781273,0.42019653,tas_toa,CCCma_CanESM5,r1i1p1f1
2200,15.724420166015648,0.53912354,tas_toa,CCCma_CanESM5,r1i1p1f1
2201,15.862145996093773,0.9713745,tas_toa,CCCma_CanESM5,r1i1p1f1
2202,16.125238037109398,0.32640076,tas_toa,CCCma_CanESM5,r1i1p1f1
2203,15.968347167968773,0.12750244,tas_toa,CCCma_CanESM5,r1i1p1f1
2204,15.789056396484398,0.24465942,tas_toa,CCCma_CanESM5,r1i1p1f1
2205,15.750970458984398,0.5517578,tas_toa,CCCma_CanESM5,r1i1p1f1
2206,16.024713134765648,0.6794281,tas_toa,CCCma_CanESM5,r1i1p1f1
2207,16.053643798828148,0.3407135,tas_toa,CCCma_CanESM5,r1i1p1f1
2208,15.913690185546898,0.3313446,tas_toa,CCCma_CanESM5,r1i1p1f1
2209,15.855950927734398,0.3541565,tas_toa,CCCma_CanESM5,r1i1p1f1
2210,15.856134033203148,0.4438324,tas_toa,CCCma_CanESM5,r1i1p1f1
2211,15.775994873046898,0.41419983,tas_toa,CCCma_CanESM5,r1i1p1f1
2212,15.837091064453148,0.6467438,tas_toa,CCCma_CanESM5,r1i1p1f1
2213,15.678155517578148,0.32518005,tas_toa,CCCma_CanESM5,r1i1p1f1
2214,15.810449218750023,0.49435425,tas_toa,CCCma_CanESM5,r1i1p1f1
2215,15.921563720703148,-0.029754639,tas_toa,CCCma_CanESM5,r1i1p1f1
2216,15.848535156250023,0.19963074,tas_toa,CCCma_CanESM5,r1i1p1f1
2217,15.907067871093773,0.18963623,tas_toa,CCCma_CanESM5,r1i1p1f1
2218,15.825830078125023,-0.015167236,tas_toa,CCCma_CanESM5,r1i1p1f1
2219,15.645928955078148,0.5004883,tas_toa,CCCma_CanESM5,r1i1p1f1
2220,15.844354248046898,0.9721527,tas_toa,CCCma_CanESM5,r1i1p1f1
2221,15.848199462890648,0.3279724,tas_toa,CCCma_CanESM5,r1i1p1f1
2222,15.928948974609398,0.26261902,tas_toa,CCCma_CanESM5,r1i1p1f1
2223,15.810021972656273,0.2515869,tas_toa,CCCma_CanESM5,r1i1p1f1
2224,15.715692138671898,0.48510742,tas_toa,CCCma_CanESM5,r1i1p1f1
2225,15.780053710937523,0.77212524,tas_toa,CCCma_CanESM5,r1i1p1f1
2226,15.822137451171898,0.15315247,tas_toa,CCCma_CanESM5,r1i1p1f1
2227,15.722955322265648,0.5465088,tas_toa,CCCma_CanESM5,r1i1p1f1
2228,15.714959716796898,0.3059845,tas_toa,CCCma_CanESM5,r1i1p1f1
2229,15.866052246093773,0.33103943,tas_toa,CCCma_CanESM5,r1i1p1f1
2230,15.859063720703148,0.22714233,tas_toa,CCCma_CanESM5,r1i1p1f1
2231,15.828637695312523,0.13560486,tas_toa,CCCma_CanESM5,r1i1p1f1
2232,15.895288085937523,0.5335846,tas_toa,CCCma_CanESM5,r1i1p1f1
2233,15.890924072265648,0.17655945,tas_toa,CCCma_CanESM5,r1i1p1f1
2234,15.873956298828148,0.23336792,tas_toa,CCCma_CanESM5,r1i1p1f1
2235,15.808709716796898,0.32795715,tas_toa,CCCma_CanESM5,r1i1p1f1
2236,15.751855468750023,0.42085266,tas_toa,CCCma_CanESM5,r1i1p1f1
2237,15.731713867187523,0.37765503,tas_toa,CCCma_CanESM5,r1i1p1f1
2238,15.763726806640648,0.36828613,tas_toa,CCCma_CanESM5,r1i1p1f1
2239,15.729913330078148,0.45521545,tas_toa,CCCma_CanESM5,r1i1p1f1
2240,15.721276855468773,0.08151245,tas_toa,CCCma_CanESM5,r1i1p1f1
2241,15.658319091796898,0.29258728,tas_toa,CCCma_CanESM5,r1i1p1f1
2242,15.610925292968773,0.5484314,tas_toa,CCCma_CanESM5,r1i1p1f1
2243,15.812066650390648,0.5125885,tas_toa,CCCma_CanESM5,r1i1p1f1
2244,15.841516113281273,0.23651123,tas_toa,CCCma_CanESM5,r1i1p1f1
2245,15.657403564453148,0.3277588,tas_toa,CCCma_CanESM5,r1i1p1f1
2246,15.716943359375023,0.47659302,tas_toa,CCCma_CanESM5,r1i1p1f1
2247,15.755517578125023,0.14266968,tas_toa,CCCma_CanESM5,r1i1p1f1
2248,15.746240234375023,0.5994873,tas_toa,CCCma_CanESM5,r1i1p1f1
2249,15.618890380859398,0.07824707,tas_toa,CCCma_CanESM5,r1i1p1f1
2250,15.562768554687523,0.6316986,tas_toa,CCCma_CanESM5,r1i1p1f1
2251,15.589135742187523,0.3318634,tas_toa,CCCma_CanESM5,r1i1p1f1
2252,15.724114990234398,0.32621765,tas_toa,CCCma_CanESM5,r1i1p1f1
2253,15.682061767578148,0.27902222,tas_toa,CCCma_CanESM5,r1i1p1f1
2254,15.673333740234398,0.3640442,tas_toa,CCCma_CanESM5,r1i1p1f1
2255,15.577874755859398,0.57110596,tas_toa,CCCma_CanESM5,r1i1p1f1
2256,15.633111572265648,0.40673828,tas_toa,CCCma_CanESM5,r1i1p1f1
2257,15.702081298828148,0.36676025,tas_toa,CCCma_CanESM5,r1i1p1f1
2258,15.782373046875023,0.2579956,tas_toa,CCCma_CanESM5,r1i1p1f1
2259,15.723260498046898,0.31777954,tas_toa,CCCma_CanESM5,r1i1p1f1
2260,15.751062011718773,0.4140625,tas_toa,CCCma_CanESM5,r1i1p1f1
2261,15.594537353515648,0.41638184,tas_toa,CCCma_CanESM5,r1i1p1f1
2262,15.791986083984398,0.76675415,tas_toa,CCCma_CanESM5,r1i1p1f1
2263,15.918115234375023,0.1333313,tas_toa,CCCma_CanESM5,r1i1p1f1
2264,15.716607666015648,0.6510773,tas_toa,CCCma_CanESM5,r1i1p1f1
2265,15.797174072265648,0.5044861,tas_toa,CCCma_CanESM5,r1i1p1f1
2266,15.642175292968773,0.18074036,tas_toa,CCCma_CanESM5,r1i1p1f1
2267,15.525567626953148,0.324646,tas_toa,CCCma_CanESM5,r1i1p1f1
2268,15.489801025390648,0.6961975,tas_toa,CCCma_CanESM5,r1i1p1f1
2269,15.539819335937523,0.36099243,tas_toa,CCCma_CanESM5,r1i1p1f1
2270,15.677514648437523,0.23423767,tas_toa,CCCma_CanESM5,r1i1p1f1
2271,15.673486328125023,0.5798645,tas_toa,CCCma_CanESM5,r1i1p1f1
2272,15.803918457031273,0.48112488,tas_toa,CCCma_CanESM5,r1i1p1f1
2273,15.649102783203148,0.07279968,tas_toa,CCCma_CanESM5,r1i1p1f1
2274,15.534539794921898,0.15219116,tas_toa,CCCma_CanESM5,r1i1p1f1
2275,15.389428710937523,0.8812561,tas_toa,CCCma_CanESM5,r1i1p1f1
2276,15.547570800781273,0.39886475,tas_toa,CCCma_CanESM5,r1i1p1f1
2277,15.740472412109398,0.64167786,tas_toa,CCCma_CanESM5,r1i1p1f1
2278,15.705316162109398,0.21435547,tas_toa,CCCma_CanESM5,r1i1p1f1
2279,15.630578613281273,0.43263245,tas_toa,CCCma_CanESM5,r1i1p1f1
2280,15.748712158203148,0.67344666,tas_toa,CCCma_CanESM5,r1i1p1f1
2281,15.740808105468773,0.14378357,tas_toa,CCCma_CanESM5,r1i1p1f1
2282,15.840692138671898,0.37503052,tas_toa,CCCma_CanESM5,r1i1p1f1
2283,15.679345703125023,0.21751404,tas_toa,CCCma_CanESM5,r1i1p1f1
2284,15.767602539062523,0.3919525,tas_toa,CCCma_CanESM5,r1i1p1f1
2285,15.742639160156273,0.4398651,tas_toa,CCCma_CanESM5,r1i1p1f1
2286,15.645471191406273,0.21281433,tas_toa,CCCma_CanESM5,r1i1p1f1
2287,15.634301757812523,0.21737671,tas_toa,CCCma_CanESM5,r1i1p1f1
2288,15.685113525390648,0.4985199,tas_toa,CCCma_CanESM5,r1i1p1f1
2289,15.748864746093773,0.3766327,tas_toa,CCCma_CanESM5,r1i1p1f1
2290,15.681970214843773,-0.1006012,tas_toa,CCCma_CanESM5,r1i1p1f1
2291,15.598687744140648,0.697876,tas_toa,CCCma_CanESM5,r1i1p1f1
2292,15.772271728515648,0.19830322,tas_toa,CCCma_CanESM5,r1i1p1f1
2293,15.689691162109398,0.56881714,tas_toa,CCCma_CanESM5,r1i1p1f1
2294,15.775048828125023,0.13612366,tas_toa,CCCma_CanESM5,r1i1p1f1
2295,15.712091064453148,0.3645935,tas_toa,CCCma_CanESM5,r1i1p1f1
2296,15.786492919921898,0.38235474,tas_toa,CCCma_CanESM5,r1i1p1f1
2297,15.629357910156273,-0.09788513,tas_toa,CCCma_CanESM5,r1i1p1f1
2298,15.501916503906273,0.62353516,tas_toa,CCCma_CanESM5,r1i1p1f1
2299,15.678247070312523,0.52664185,tas_toa,CCCma_CanESM5,r1i1p1f1
2300,15.607171630859398,0.33561707,tas_toa,CCCma_CanESM5,r1i1p1f1
